Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2016-07-24,668.438,651.98,663.366,884.05481096,651.736,16.45799999999997,658.2493333333333,666.3791,663.5536,6.3979914035608,49.87653128687472,18.85142640182109,672.3000749580538,660.8550000000006,649.4099250419474,657.718,651.15,665.88,666.161,673.092,-0.017531799941510412,0
2016-07-25,664.675,651.736,651.736,857.46988464,650.0,12.938999999999965,657.4113333333333,666.4167,663.2590333333333,6.6543890778971395,43.315056398036816,18.006794058703786,669.8737330613627,657.9700000000005,646.0662669386383,663.366,657.718,651.15,665.88,666.161,-0.0026636552223599586,0
2016-07-26,659.1,642.5,650.0,1148.20481319,656.979,16.600000000000023,657.6066666666667,665.0753,662.5204666666666,5.648926800732597,42.37883877969421,17.80582347888896,664.8991074608743,654.7940000000006,644.6888925391268,651.736,663.366,657.718,651.15,665.88,0.010736923076923142,1
2016-07-27,663.942,648.0,656.979,1752.72733892,656.08,15.942000000000007,655.034,663.5753,663.1871333333332,5.299564529283109,47.50994444110153,17.539562981904826,665.4399492306761,655.9598000000005,646.479650769325,650.0,651.736,663.366,657.718,651.15,-0.00136838468200658,0
2016-07-28,661.1,651.696,656.08,876.47618424,656.86,9.403999999999996,652.905,661.0872,662.9698,5.213638575892612,46.9046538779573,16.377339698775565,664.9586402123994,655.6322000000006,646.3057597876018,656.979,650.0,651.736,663.366,657.718,0.001188879404950574,1
2016-07-29,659.569,651.697,656.86,995.07286448,655.72,7.871999999999957,654.3530000000001,659.2162000000001,663.1950666666667,3.2387625723468836,47.55681643614766,15.16229117037905,660.1246746194538,654.3310000000006,648.5373253805474,656.08,656.979,650.0,651.736,663.366,-0.0017355296410193745,0
2016-07-30,658.177,651.9,655.72,447.13761828,622.57,6.277000000000044,656.6396666666667,657.5930000000001,663.6531,2.9145830233560717,46.6153791445633,13.892963860324906,660.3415646126474,655.1278000000005,649.9140353873537,656.86,656.08,656.979,650.0,651.736,-0.050555114988104645,0
2016-07-31,655.799,620.0,622.57,1375.02250876,602.551,35.79899999999998,656.22,656.5489,663.1262999999999,15.14277224288972,28.29282176075603,17.022397594564204,676.7300144822395,649.6418000000006,622.5535855177616,655.72,656.86,656.08,656.979,650.0,-0.03215542027402542,0
2016-08-01,627.046,601.012,602.551,2570.09989403,540.0,26.034000000000106,645.0500000000001,652.2179,661.4119666666666,24.94214159209314,22.329944363507163,18.30976936676933,683.3740592834297,638.7562000000006,594.1383407165715,622.57,655.72,656.86,656.08,656.979,-0.10381029987503139,0
2016-08-02,611.436,479.0,540.0,7786.68736956,569.82,132.43600000000004,626.947,647.358,658.0866666666667,48.078585203809844,12.827114073630547,34.613516600088005,701.545787822164,615.5402000000006,529.5346121778372,602.551,622.57,655.72,656.86,656.08,0.05522222222222232,1
2016-08-03,572.0,515.271,569.82,4713.47046662,582.683,56.72900000000004,588.3736666666667,635.5862,654.2253333333334,45.03892737621521,29.026163133203802,37.772871371504,678.7002825974884,598.1322000000007,517.564117402513,540.0,602.551,622.57,655.72,656.86,0.022573795233582432,1
2016-08-04,588.999,566.157,582.683,2734.7288644,575.64,22.841999999999985,570.7903333333334,626.2316000000001,650.7193000000001,31.501834529118707,34.89695336010643,35.63988974700343,639.8769947384069,583.5248000000007,527.1726052615945,569.82,540.0,602.551,622.57,655.72,-0.012087189775572663,0
2016-08-05,584.41,567.408,575.64,998.11008368,591.758,17.001999999999953,564.1676666666667,619.3263000000001,647.8350666666666,22.730044889968145,33.20506925545671,32.97733406886008,614.799540404421,574.1388000000006,533.4780595955802,582.683,569.82,540.0,602.551,622.57,0.028000138975748823,1
2016-08-06,597.998,569.876,591.758,1052.86443358,595.0,28.12200000000007,576.0476666666667,611.8903,644.4530666666667,19.662814478094546,40.61730139994339,32.2837149161658,607.1541118415294,571.9802000000007,536.806288158472,575.64,582.683,569.82,540.0,602.551,0.005478590910473473,1
2016-08-07,607.508,570.11,595.0,1340.19124491,591.831,37.398000000000025,583.3603333333333,605.3682000000001,642.8316666666667,10.591070446370143,42.071919633726175,33.014327070999265,601.9260827779423,582.9802000000007,564.034317222059,591.758,575.64,582.683,569.82,540.0,-0.005326050420168038,0
2016-08-08,597.348,585.0,591.831,936.94698507,586.22,12.347999999999956,587.466,599.2602,640.2837999999999,8.014550286820802,40.96835103977004,30.06199463228508,601.7192634001764,587.3824000000006,573.0455365998249,595.0,591.758,575.64,582.683,569.82,-0.009480747037583347,0
2016-08-09,592.0,583.2,586.22,1063.75653604,591.0,8.799999999999955,592.8629999999999,592.7573,638.2781666666667,7.643572541683636,38.93408597937315,27.02456682767292,601.7630382351693,588.0898000000007,574.416561764832,591.831,595.0,591.758,575.64,582.683,0.008153935382620813,1
2016-08-10,603.144,582.0,591.0,1865.64864166,588.01,21.144000000000005,591.0169999999999,585.8073,636.1498333333333,3.1615909286279633,41.708092473348906,26.18448585229108,596.8174257863757,591.1618000000007,585.5061742136256,586.22,591.831,595.0,591.758,575.64,-0.005059221658206445,0
2016-08-11,599.98,588.0,588.01,1587.08398523,588.32,11.980000000000018,589.6836666666667,582.6503,634.1571666666666,3.4187540420425004,40.416103328202794,24.15527358767807,596.5278531487213,590.4122000000007,584.29654685128,591.0,586.22,591.831,595.0,591.758,0.0005272019183348227,1
2016-08-12,592.187,582.51,588.32,945.76278197,584.82,9.677000000000021,588.41,581.1962000000001,631.5575000000001,2.2998059048495283,40.63061164730652,22.08694878943835,593.1902178701118,589.0762000000007,584.9621821298895,588.01,591.0,586.22,591.831,595.0,-0.005949143323361435,0
2016-08-13,590.79,581.101,584.82,521.88089892,570.56,9.688999999999965,589.11,586.0282,629.3311666666667,2.3373018632558855,38.8539321591781,20.315813248090006,591.8550926795976,587.6740000000007,583.4929073204037,588.32,588.01,591.0,586.22,591.831,-0.024383571013303414,0
2016-08-14,584.58,561.4,570.56,1012.79247139,566.52,23.180000000000064,587.0500000000001,587.5282,626.7255,8.117568601494991,32.366716002711236,20.75926849836287,599.0631481638264,584.5420000000006,570.0208518361748,584.82,588.32,588.01,591.0,586.22,-0.007080762759394216,0
2016-08-15,575.0,561.479,566.52,792.25392683,579.61,13.520999999999958,581.2333333333335,586.3158999999999,623.5725000000001,10.329718292382086,30.731334170927376,19.725230141453885,598.1243618320291,579.6460000000006,561.1676381679722,570.56,584.82,588.32,588.01,591.0,0.0231059803713903,1
2016-08-16,587.803,565.338,579.61,1213.87368754,573.28,22.465000000000032,573.9666666666667,585.4039,620.2898333333334,9.256688392722936,41.50471886764877,20.116625835531902,594.5248675940071,577.9660000000006,561.407132405994,566.52,570.56,584.82,588.32,588.01,-0.010921136626352274,0
2016-08-17,581.061,569.541,573.28,745.91750952,575.56,11.519999999999982,572.2299999999999,584.1891,616.8815,7.28453979328603,38.26688169525671,18.88853643045591,587.988980929912,574.9580000000005,561.927019070089,579.61,566.52,570.56,584.82,588.32,0.003977114150153455,1
2016-08-18,579.36,570.811,575.56,611.89723521,572.9,8.548999999999978,573.1366666666667,582.0170999999999,613.4978333333333,4.955096366365143,40.15854285878507,17.411459797533634,581.9699458479886,573.1060000000004,564.2420541520123,573.28,579.61,566.52,570.56,584.82,-0.0046215859336992985,0
2016-08-19,577.987,572.22,572.9,598.68829495,582.15,5.766999999999939,576.15,580.3900000000001,610.2467666666666,4.7612267326777795,38.60587746723995,15.747965540743106,582.0911413042013,573.5740000000005,565.0568586957997,575.56,573.28,579.61,566.52,570.56,0.016145924245068947,1
2016-08-20,584.0,572.03,582.15,471.84445332,581.53,11.970000000000027,573.9133333333333,579.058,607.1380666666666,4.049895060365048,46.672048824524296,15.208256177779807,583.9446725251012,576.7000000000005,569.4553274748998,572.9,575.56,573.28,579.61,566.52,-0.0010650176071459324,0
2016-08-21,586.12,577.519,581.53,389.93232466,584.99,8.600999999999999,576.87,578.173,604.3470666666667,4.464586207026311,46.214203692833536,14.264362438096978,585.0704946000003,577.0840000000005,569.0975054000007,582.15,572.9,575.56,573.28,579.61,0.005949822021219948,1
2016-08-22,592.132,579.85,584.99,797.86087701,583.38,12.281999999999925,578.86,577.525,602.0264000000001,5.00848579911858,49.334602617634346,13.981167804083112,588.385451768698,579.4260000000006,570.4665482313032,581.53,582.15,572.9,575.56,573.28,-0.0027521837980136643,0
2016-08-23,588.99,580.1,583.38,778.66356393,582.109,8.889999999999986,582.89,577.192,599.6021333333333,4.711618617839777,47.88047258310118,13.253858117785523,589.4183996105934,580.9900000000006,572.5616003894078,584.99,581.53,582.15,572.9,575.56,-0.002178682848229213,0
2016-08-24,587.713,579.36,582.109,534.29232962,576.94,8.352999999999952,583.3000000000001,577.048,596.9359333333334,1.38205687291687,46.659067118341774,12.55373552953044,585.304098492437,582.8318000000006,580.3595015075642,583.38,584.99,581.53,582.15,572.9,-0.008879780247341963,0
2016-08-25,582.247,569.89,576.94,1354.07377126,579.36,12.356999999999971,583.493,578.2029,594.6150333333334,3.0191042048884573,41.782548762896624,12.52563045388323,587.1905377862583,581.7898000000006,576.3890622137428,582.109,583.38,584.99,581.53,582.15,0.0041945436267202115,1
2016-08-26,580.512,572.994,579.36,327.0230187,570.22,7.517999999999915,580.8096666666667,579.2448999999999,592.1797,3.2153776139008237,44.820050047789294,11.810254674757042,587.1076423340985,581.3558000000005,575.6039576659025,576.94,582.109,583.38,584.99,581.53,-0.01577602872134767,0
2016-08-27,579.705,564.271,570.22,649.69576307,576.043,15.434000000000083,579.4696666666667,579.2198999999999,589.5924,5.2087106081995715,36.686917387193624,12.32793257836319,587.7194247958448,578.4018000000005,569.0841752041563,579.36,576.94,582.109,583.38,584.99,0.010211848058643995,1
2016-08-28,580.965,568.464,576.043,561.1987868,575.492,12.500999999999976,575.5066666666667,578.9139,586.7304,4.431078119371065,43.973622273075065,12.352656495739875,584.8609535105676,576.9344000000006,569.0078464894335,570.22,579.36,576.94,582.109,583.38,-0.0009565258149132001,0
2016-08-29,582.01,570.471,575.492,860.06405498,578.96,11.538999999999987,575.2076666666667,578.9621999999999,584.0364999999999,3.3572648093302466,43.44139295353751,12.236419853491318,581.6166578653737,575.6110000000006,569.6053421346274,576.043,570.22,579.36,576.94,582.109,0.006026148061137383,1
2016-08-30,581.7,573.416,578.96,722.86156374,574.22,8.283999999999992,573.9183333333333,579.2214,581.3622333333334,3.6646414558545652,47.905915081436376,11.6717884458497,582.5705099264512,576.0150000000006,569.4594900735499,575.492,576.043,570.22,579.36,576.94,-0.008187094099765112,0
2016-08-31,578.83,569.42,574.22,493.37087059,572.0,9.410000000000082,576.8316666666666,578.9024000000001,579.9085666666667,3.18070228093833,42.72070388683702,11.367247239299754,580.6768132126832,574.9870000000006,569.2971867873181,578.96,575.492,576.043,570.22,579.36,-0.0038661140329490913,0
2016-09-01,575.0,568.235,572.0,1005.53143731,577.1,6.764999999999986,576.224,578.1714,578.9642,2.5510619357371356,40.41578581913684,10.709783347971214,579.9064783220425,575.3430000000005,570.7795216779585,574.22,578.96,575.492,576.043,570.22,0.008916083916083955,1
2016-09-02,577.1,565.556,577.1,1057.93433124,601.0,11.543999999999983,575.0600000000001,576.8724,580.0308666666666,2.664829600549955,47.70744967635495,10.828957155403897,580.3213921077861,575.5544000000006,570.787407892215,572.0,574.22,578.96,575.492,576.043,0.04141396638364231,1
2016-09-03,605.325,572.131,601.0,1284.6858923,609.74,33.194000000000074,574.44,576.2444,580.2735333333333,11.680628407751657,68.21454365996517,14.023963276060494,601.5509433116229,580.6560000000005,559.7610566883782,577.1,572.0,574.22,578.96,575.492,0.014542429284525805,1
2016-09-04,616.68,598.297,609.74,955.08453854,609.874,18.382999999999925,583.3666666666667,578.1335000000001,580.8841,17.315233755279888,72.63025875359071,14.64668280805184,617.7864317784213,586.8120000000005,555.8375682215797,601.0,577.1,572.0,574.22,578.96,0.00021976580181719185,1
2016-09-05,612.299,602.001,609.874,729.34538701,612.001,10.298000000000002,595.9466666666667,581.4135,582.0207666666666,18.154373555702602,72.69568466371292,14.025442406901577,626.418330687527,593.9428000000004,561.4672693124737,609.74,601.0,577.1,572.0,574.22,0.0034876056365740343,1
2016-09-06,613.999,605.0,612.001,486.09622895,617.335,8.999000000000024,606.8713333333334,584.4649000000001,582.6246333333333,14.516552896607545,73.81350416498094,13.307379205915641,627.9109992605562,601.9430000000004,575.9750007394447,609.874,609.74,601.0,577.1,572.0,0.008715672033215731,1
2016-09-07,617.375,606.35,617.335,1021.47846749,631.119,11.024999999999977,610.5383333333334,588.643,583.1913333333334,5.8925631519753,76.52486060608331,12.981325033641976,620.5309374154316,609.9900000000005,599.4490625845693,612.001,609.874,609.74,601.0,577.1,0.02232823345509325,1
2016-09-08,635.62,615.0,631.119,966.32584851,626.1,20.620000000000005,613.07,592.7722000000001,584.0414666666667,8.987114536937103,81.9562486990692,14.072564314550265,632.0904392208263,616.0138000000004,599.9371607791745,617.335,612.001,609.874,609.74,601.0,-0.007952541438302452,0
2016-09-09,630.075,621.249,626.1,576.5847536,624.889,8.826000000000022,620.1516666666668,598.3349000000001,585.5381,9.109251544448162,74.86122218237978,13.472197983900228,635.5809245419063,619.2858000000004,602.9906754580946,631.119,617.335,612.001,609.874,609.74,-0.0019341958153649779,0
2016-09-10,629.241,622.771,624.889,437.36595566,608.256,6.470000000000027,624.8513333333334,603.0489,586.7081000000001,7.5769004348767615,73.14243991367593,12.471883986200199,635.8427715447455,622.2888000000005,608.7348284552555,626.1,631.119,617.335,612.001,609.874,-0.02661752727284372,0
2016-09-11,634.77,595.162,608.256,804.99401537,611.107,39.60799999999995,627.3693333333334,608.1158,587.9374,8.91506201324672,53.988953829454985,16.348471988171593,637.4875477480844,621.5398000000004,605.5920522519164,624.889,626.1,631.119,617.335,612.001,0.00468717119107744,1
2016-09-12,613.541,607.153,611.107,512.17820857,615.289,6.388000000000034,619.7483333333333,611.7414,588.6019333333334,10.016470171673916,56.200648732724844,14.925547418432798,638.2122065586667,620.2942000000004,602.3761934413341,608.256,624.889,626.1,631.119,617.335,0.006843318764144441,1
2016-09-13,616.999,607.761,615.289,735.57708484,613.971,9.238000000000056,614.7506666666667,615.1420999999999,589.4781666666667,8.047929093874322,59.41962997122084,14.113040644370978,631.5247732254803,617.1282000000003,602.7316267745204,611.107,608.256,624.889,626.1,631.119,-0.0021420828261190816,0
2016-09-14,616.845,610.75,613.971,657.97526357,609.962,6.095000000000027,611.5506666666666,616.571,590.9691333333333,6.307313992503076,57.91061736968236,12.967606266603699,625.9852662739743,614.7024000000004,603.4195337260264,615.289,611.107,608.256,624.889,626.1,-0.00652962436336572,0
2016-09-15,615.8,609.051,609.962,533.76510802,607.98,6.74899999999991,613.4556666666667,616.9941,592.5508333333333,2.884022624741516,53.2803785301148,12.079233942803159,616.8760965097271,611.7170000000003,606.5579034902736,613.971,615.289,611.107,608.256,624.889,-0.0032493827484334614,0
2016-09-16,613.0,606.667,607.98,448.51146351,606.8,6.33299999999997,613.0740000000001,617.0029000000001,593.5625666666667,2.968238484357474,51.01188929040704,11.258343379545561,616.971546419259,611.6618000000003,606.3520535807417,609.962,613.971,615.289,611.107,608.256,-0.0019408533175434449,0
2016-09-17,610.084,604.583,606.8,325.56070613,611.989,5.500999999999976,610.6376666666666,616.6007999999999,594.7192333333332,3.7034107657697874,49.597528091179456,10.435865753896191,617.4252625764466,610.8004000000003,604.175537423554,607.98,609.962,613.971,615.289,611.107,0.008551417270929595,1
2016-09-18,614.509,607.29,611.989,325.86890768,609.2,7.219000000000051,608.2473333333332,615.5473,595.7605666666667,2.913256133610401,55.67707881960568,10.0463135033396,615.3517910001682,610.1404000000003,604.9290089998325,606.8,607.98,609.962,613.971,615.289,-0.0045572714542254636,0
2016-09-19,614.59,605.059,609.2,619.15426095,603.8,9.531000000000063,608.9229999999999,613.6342999999999,597.0635333333333,1.9752602866501492,51.89230461427747,9.972697288576809,612.7196530189,609.1862000000003,605.6527469811007,611.989,606.8,607.98,609.962,613.971,-0.008864084044648867,0
