Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2015-09-02,2.868,2.75,2.812,127869.19731368,2.635,0.11799999999999988,2.8226666666666667,2.96748,3.6340799999999995,0.02531708909006722,22.920287411093216,0.2299971651830434,2.8734885857562,2.8282000000000007,2.7829114142438014,2.8105,2.8501,2.8074,2.861,2.9499,-0.06294452347083929,0
2015-09-03,2.8579,2.621,2.635,120946.14360166,2.7383,0.2368999999999999,2.8242,2.90945,3.5832466666666667,0.08455622389862304,18.103548417397132,0.2309832844426086,2.9342587716458155,2.7830000000000004,2.6317412283541852,2.812,2.8105,2.8501,2.8074,2.861,0.03920303605313108,1
2015-09-04,2.7721,2.6058,2.7383,103194.36610631,2.9625,0.16630000000000011,2.7524999999999995,2.87099,3.5236799999999997,0.0852155912963934,28.033417280507937,0.22174281523652167,2.921618283904631,2.769180000000001,2.6167417160953708,2.635,2.812,2.8105,2.8501,2.8074,0.08187561625826233,1
2015-09-05,2.9746,2.6611,2.9625,106303.72892636,3.096,0.31350000000000033,2.728433333333333,2.8382199999999997,3.470676666666667,0.1197336752964433,44.47240587781696,0.23485098448844718,3.0058461097265243,2.791660000000001,2.577473890273478,2.7383,2.635,2.812,2.8105,2.8501,0.04506329113924057,1
2015-09-06,3.239,2.93,3.096,219202.59546868,3.0556,0.3089999999999997,2.7785999999999995,2.83767,3.43376,0.18255851938486606,51.84151826130172,0.24544370099009755,3.175330607372733,2.848760000000001,2.5221893926272685,2.9625,2.7383,2.635,2.812,2.8105,-0.013049095607235139,0
2015-09-07,3.17,3.0,3.0556,118956.00859506,3.053,0.16999999999999993,2.9322666666666666,2.85227,3.39793,0.20178809925264388,49.60050195647801,0.23466602942008358,3.258449525583248,2.8974800000000007,2.5365104744167533,3.096,2.9625,2.7383,2.635,2.812,-0.0008508967142296628,0
2015-09-08,3.159,3.0,3.053,96735.09838029,2.956,0.1589999999999998,3.038033333333333,2.86284,3.3656966666666666,0.14423909664163678,49.44574835536201,0.22385659664578592,3.2391027400827133,2.981080000000001,2.7230572599172884,3.0556,3.096,2.9625,2.7383,2.635,-0.03177202751392073,0
2015-09-09,3.06,2.92,2.956,73123.98469277,2.96,0.14000000000000012,3.0681999999999996,2.88204,3.337463333333333,0.06210452479486339,43.72054207531648,0.21187708283924508,3.135715951320447,3.0246200000000005,2.913524048679554,3.053,3.0556,3.096,2.9625,2.7383,0.0013531799729364017,1
2015-09-10,3.0,2.9044,2.96,51085.46635945,2.9469,0.09560000000000013,3.0215333333333327,2.8968999999999996,3.3044966666666666,0.06273652843436424,44.02123711273636,0.19526607100506724,3.136346513800387,3.024120000000001,2.9118934861996144,2.956,3.053,3.0556,3.096,2.9625,-0.004425675675675714,0
2015-09-11,3.0119,2.937,2.9469,28025.08474876,2.845,0.07489999999999997,2.989666666666666,2.90789,3.26523,0.0549852707549533,43.171398807644685,0.17807091800434335,3.092660642534473,2.9943000000000004,2.8959393574655277,2.96,2.956,3.053,3.0556,3.096,-0.0345787098306694,0
2015-09-12,2.978,2.801,2.845,51380.27174827,2.795,0.17700000000000005,2.9543,2.9215299999999997,3.2289566666666665,0.07374931864088743,36.932128418557575,0.1779179297180086,3.084106791819499,2.9521800000000007,2.8202532081805023,2.9469,2.96,2.956,3.053,3.0556,-0.01757469244288234,0
2015-09-13,2.8744,2.7456,2.795,78342.34964966,2.85,0.12880000000000003,2.9172999999999996,2.92483,3.194253333333333,0.0758022559030716,34.20342912584145,0.17090108261543596,3.036179197636965,2.9005800000000006,2.764980802363036,2.845,2.9469,2.96,2.956,3.053,0.019677996422182525,1
2015-09-14,2.8799,2.7806,2.85,37193.77875119,2.8242,0.09929999999999994,2.8623,2.94083,3.1517466666666665,0.0711050068560196,39.71535370118663,0.16067235652751652,3.006576503095821,2.8793800000000003,2.7521834969041796,2.795,2.845,2.9469,2.96,2.956,-0.009052631578947461,0
2015-09-15,2.87,2.8102,2.8242,13707.25502564,2.7957,0.059800000000000075,2.83,2.9520000000000004,3.11315,0.05718524285158192,38.03391671549067,0.14626201988072846,2.9545160722599446,2.85222,2.7499239277400553,2.85,2.795,2.845,2.9469,2.96,-0.010091353303590308,0
2015-09-16,2.8609,2.7701,2.7957,20969.25162755,2.915,0.09080000000000021,2.823066666666666,2.93817,3.07394,0.02616547343340422,36.1328304631174,0.13833887418348156,2.8687862218065123,2.8219800000000004,2.7751737781934884,2.8242,2.85,2.795,2.845,2.9469,0.04267267589512464,1
2015-09-17,2.9588,2.7903,2.915,42208.04148808,2.968,0.16850000000000032,2.8232999999999997,2.90814,3.0337400000000003,0.04970243454796022,48.301811218822735,0.14264760644298424,2.924890417836197,2.83598,2.747069582163803,2.7957,2.8242,2.85,2.795,2.845,0.01818181818181816,1
2015-09-18,3.04,2.8963,2.968,48155.73465435,2.8901,0.14369999999999994,2.8449666666666666,2.89408,3.0001033333333336,0.07008111015098488,52.79686910343406,0.14279794837970078,2.995944900988331,2.87058,2.7452150990116686,2.915,2.7957,2.8242,2.85,2.795,-0.02624663072776283,0
2015-09-19,3.0002,2.871,2.8901,24737.51034059,2.8794,0.12919999999999998,2.8928999999999996,2.88558,2.98534,0.06942863242203842,46.160312385851086,0.1408553843254578,3.002797713343686,2.8786,2.754402286656314,2.968,2.915,2.7957,2.8242,2.85,-0.0037022940382685486,0
2015-09-20,2.894,2.8255,2.8794,12560.86395712,2.82,0.06850000000000023,2.9243666666666663,2.87899,2.9614933333333338,0.06267617569694718,45.28078884573055,0.13051890085039244,3.001758551541639,2.8896400000000004,2.7775214484583617,2.8901,2.968,2.915,2.7957,2.8242,-0.020629297770368867,0
2015-09-21,2.8782,2.782,2.82,20917.45074891,2.8521,0.09620000000000006,2.9124999999999996,2.87093,2.9387466666666664,0.05389833021527321,40.465534820864534,0.12578762930033638,2.990916264187086,2.8945000000000003,2.7980837358129147,2.8794,2.8901,2.968,2.915,2.7957,0.01138297872340434,1
2015-09-22,2.9246,2.801,2.8521,37344.06249546,2.8511,0.12359999999999971,2.8631666666666664,2.85824,2.91575,0.055241171240249305,44.08077748145391,0.1254751108288597,2.9807384112390096,2.88192,2.7831015887609905,2.82,2.8794,2.8901,2.968,2.915,-0.00035061884225654426,0
2015-09-23,2.915,2.8143,2.8511,17213.0424881,2.94,0.10070000000000023,2.8505,2.85895,2.897743333333333,0.027446912394555316,43.9871631283742,0.12193580928187978,2.90763852950748,2.8585400000000005,2.809441470492521,2.8521,2.82,2.8794,2.8901,2.968,0.031180947704394706,1
2015-09-24,2.98,2.8312,2.94,35748.86256601,2.8859,0.14880000000000004,2.8410666666666664,2.86456,2.892126666666667,0.045152596824484595,53.79990447680385,0.12577355081303981,2.9492914206870338,2.86852,2.7877485793129666,2.8511,2.8521,2.82,2.8794,2.8901,-0.0184013605442177,0
2015-09-25,2.96,2.8698,2.8859,22604.7092105,2.879,0.09019999999999984,2.881066666666666,2.87356,2.8879266666666665,0.04563515092551424,48.03835925502785,0.12069161498260553,2.9514546397052452,2.86982,2.7881853602947544,2.94,2.8511,2.8521,2.82,2.8794,-0.002390935236841161,0
2015-09-26,2.9094,2.8664,2.879,8082.60965948,2.8721,0.04300000000000015,2.892333333333333,2.87973,2.88519,0.03618116913526326,47.31137107057016,0.10959281284223334,2.9463428429522045,2.88162,2.816897157047795,2.8859,2.94,2.8511,2.8521,2.82,-0.0023966655088572095,0
2015-09-27,2.9018,2.8717,2.8721,5236.3889972,3.0381,0.030100000000000016,2.901633333333333,2.8880600000000003,2.882823333333333,0.03307381139201454,46.5193704211889,0.09823669672191429,2.944784232436512,2.88562,2.8264557675634876,2.879,2.8859,2.94,2.8511,2.8521,0.05779743045158592,1
2015-09-28,3.1209,2.8651,3.0381,76746.19818379,3.0649,0.2557999999999998,2.879,2.88377,2.8802299999999996,0.06971410904540622,63.194897105301685,0.12074574004735508,3.0477283894523883,2.9230199999999997,2.798311610547611,2.8721,2.879,2.8859,2.94,2.8511,0.008821302787926717,1
2015-09-29,3.2,3.0001,3.0649,108089.46482163,3.003,0.19989999999999997,2.929733333333333,2.8907800000000003,2.886133333333333,0.09508133360441967,65.16753119391363,0.1320534914691615,3.1180866602641832,2.9479999999999995,2.777913339735816,3.0381,2.8721,2.879,2.8859,2.94,-0.02019641750138669,0
2015-09-30,3.0531,2.9516,3.003,35828.39174655,3.0161,0.10150000000000015,2.9917,2.9082600000000003,2.894716666666667,0.09026066142010639,57.201302128679764,0.1293744212592813,3.1328831797030317,2.9714199999999997,2.809956820296968,3.0649,3.0381,2.8721,2.879,2.8859,0.004362304362304252,1
2015-10-01,3.0671,2.955,3.0161,57479.20222642,2.9898,0.11209999999999987,3.0353333333333334,2.9206200000000004,2.8998133333333334,0.07463831455757328,58.41169379184235,0.12690664679366967,3.132357076060718,2.99884,2.865322923939282,3.003,3.0649,3.0381,2.8721,2.879,-0.008719870030834518,0
2015-10-02,3.049,2.9722,2.9898,27989.51679262,3.0362,0.07679999999999998,3.028,2.94023,2.9066666666666667,0.02971341447890881,54.90464786324224,0.11974855439457399,3.075532971693171,3.0223799999999996,2.969227028306828,3.0161,3.003,3.0649,3.0381,2.8721,0.015519432737975859,1
2015-10-03,3.0639,2.9772,3.0362,12493.94590978,3.0154,0.0867,3.002966666666666,2.9539999999999997,2.9125933333333336,0.02947329299544633,59.706328284119216,0.11502733233820628,3.074723429325215,3.022,2.9692765706747846,2.9898,3.0161,3.003,3.0649,3.0381,-0.006850668598906505,0
2015-10-04,3.0887,3.0002,3.0154,7444.72056245,3.035,0.0884999999999998,3.0140333333333333,2.9725099999999998,2.9259666666666666,0.01723223723128661,56.663597754701165,0.11123771343274821,3.0429259630800045,3.0120999999999998,2.981274036919995,3.0362,2.9898,3.0161,3.003,3.0649,0.006499966836903914,1
2015-10-05,3.0459,2.9547,3.035,29574.39685806,3.118,0.09120000000000017,3.0138,2.98005,2.9352033333333334,0.018871936837415358,58.88481305156126,0.10837518294235562,3.052259146905832,3.0185,2.9847408530941677,3.0154,3.0362,2.9898,3.0161,3.003,0.02734761120263583,1
2015-10-06,3.148,3.023,3.118,43293.98974325,3.0602,0.125,3.028866666666666,2.99496,2.9376200000000003,0.048068617621016906,66.95402190114751,0.1107501568077334,3.124867757267017,3.03888,2.9528922427329825,3.035,3.0154,3.0362,2.9898,3.0161,-0.018537524053880646,0
2015-10-07,3.2,3.077,3.0602,95800.87559964,3.0823,0.12300000000000022,3.0561333333333334,3.01886,2.938353333333333,0.03967629014910082,58.03137305236128,0.11250013440662866,3.123935105493544,3.0529599999999997,2.9819848945064553,3.118,3.035,3.0154,3.0362,2.9898,0.00722175021240442,1
2015-10-08,3.0932,3.0419,3.0823,8952.19507112,3.106,0.0512999999999999,3.0710666666666664,3.03767,2.9385066666666666,0.040161324679294404,60.306737091636144,0.10375725806282456,3.1340227616382643,3.06218,2.990337238361736,3.0602,3.118,3.035,3.0154,3.0362,0.007689063361775243,1
2015-10-09,3.1388,3.0564,3.106,16196.78605418,3.126,0.0823999999999998,3.086833333333333,3.04209,2.9394833333333334,0.0336967357468916,62.74362377334041,0.10070622119670673,3.1405785533984343,3.0803000000000003,3.0200214466015662,3.0823,3.0602,3.118,3.035,3.0154,0.006439150032195756,1
2015-10-10,3.1749,3.086,3.126,32192.4972638,3.1697,0.0889000000000002,3.082833333333333,3.0462,2.944483333333333,0.02702813349079046,64.79549877953859,0.0990196181686058,3.1468493950305234,3.0985,3.0501506049694767,3.106,3.0823,3.0602,3.118,3.035,0.013979526551503613,1
2015-10-11,3.172,3.0901,3.1697,13203.02787462,3.1699,0.08190000000000008,3.1047666666666665,3.0584999999999996,2.950016666666667,0.04206153825047379,68.99319726679441,0.09657395843023354,3.184081967011898,3.10884,3.0335980329881016,3.126,3.106,3.0823,3.0602,3.118,6.309745401772344e-05,1
2015-10-12,3.192,3.128,3.1699,28684.83633713,3.172,0.06400000000000006,3.1338999999999992,3.0738600000000003,2.9574433333333334,0.03883409584368139,69.01222138654119,0.09192053579734305,3.2002485425196654,3.13078,3.061311457480335,3.1697,3.126,3.106,3.0823,3.0602,0.0006624814662923092,1
2015-10-13,3.2243,3.1138,3.172,48316.13563818,3.1476,0.11050000000000004,3.1551999999999993,3.09187,2.9682733333333338,0.030707930571700258,69.2351899542734,0.09457474496915119,3.2036520161637636,3.14872,3.0937879838362363,3.1699,3.1697,3.126,3.106,3.0823,-0.007692307692307685,0
2015-10-14,3.225,3.0501,3.1476,48475.89327055,3.1,0.17490000000000006,3.170533333333333,3.1054500000000003,2.98084,0.020012820890529526,63.28316873576156,0.1060497814021296,3.1928400223436126,3.1570400000000003,3.121239977656388,3.172,3.1699,3.1697,3.126,3.106,-0.015122633117295744,0
2015-10-15,3.18,3.0707,3.1,30168.00671239,3.115,0.10930000000000017,3.1631666666666667,3.1186700000000003,2.99076,0.030646908490031682,53.238550131744574,0.10651409834468253,3.206662856545471,3.1518400000000004,3.0970171434545297,3.1476,3.172,3.1699,3.1697,3.126,0.004838709677419395,1
2015-10-16,3.16,3.08,3.115,34350.27178199,3.056,0.08000000000000007,3.1398666666666664,3.12517,2.9999533333333335,0.032391048145997074,55.72967106741745,0.10272637000972791,3.1988428684120147,3.1409000000000002,3.082957131587986,3.1,3.1476,3.172,3.1699,3.1697,-0.018940609951845957,0
2015-10-17,3.1655,3.0031,3.056,104126.9749539,3.0184,0.16240000000000032,3.1208666666666667,3.12487,3.0105966666666664,0.044634874257649164,45.098478028687964,0.11125117429405254,3.197965290404636,3.1181200000000002,3.0382747095953646,3.115,3.1,3.1476,3.172,3.1699,-0.012303664921465922,0
2015-10-18,3.0989,3.0,3.0184,23649.07216726,3.0311,0.09889999999999999,3.090333333333333,3.1244500000000004,3.0152966666666665,0.05072356454347374,39.67255035867611,0.10948672082347362,3.178137070703263,3.0874,2.9966629292967375,3.056,3.115,3.1,3.1476,3.172,0.004207527166710744,1
2015-10-19,3.0664,3.0055,3.0311,15126.41783938,3.0671,0.06089999999999973,3.063133333333333,3.1180600000000003,3.0169766666666664,0.04219810422277031,42.309981856397414,0.1025457607058345,3.1395862636497314,3.0641000000000003,2.988613736350269,3.0184,3.056,3.115,3.1,3.1476,0.011876876381511673,1
2015-10-20,3.1,3.03,3.0671,36555.51798127,3.0791,0.07000000000000028,3.0351666666666666,3.11057,3.0216766666666666,0.03750475969788016,49.36885352553952,0.09789636631928676,3.12461055373004,3.0575200000000002,2.9904294462699603,3.0311,3.0184,3.056,3.115,3.1,0.0039124906263245446,1
2015-10-21,3.12,3.062,3.0791,8899.85606887,3.125,0.058000000000000274,3.038866666666666,3.10468,3.027933333333334,0.02515160034661165,51.590116199702074,0.09219688541653155,3.0953325504922606,3.0503400000000003,3.00534744950774,3.0671,3.0311,3.0184,3.056,3.115,0.014906953330518675,1
2015-10-22,3.2001,3.078,3.125,50240.43187211,3.1353,0.1221000000000001,3.0590999999999995,3.09562,3.0365699999999998,0.04219091134350818,59.277827392549064,0.09646875892845563,3.1396133966361153,3.0641400000000005,2.988666603363886,3.0791,3.0671,3.0311,3.0184,3.056,0.003295999999999992,1
2015-10-23,3.1568,3.1105,3.1353,19660.18799233,3.11,0.04630000000000001,3.0903999999999994,3.09113,3.045666666666667,0.04289163088524294,60.847466987621125,0.08930179336724768,3.1642468818588987,3.0875200000000005,3.0107931181411023,3.125,3.0791,3.0671,3.0311,3.0184,-0.008069403246898255,0
2015-10-24,3.1549,3.0892,3.11,17688.04576396,3.106,0.06570000000000009,3.1131333333333333,3.08746,3.05514,0.02930810468106094,54.99025969187048,0.08593010860049802,3.155727931485021,3.1033000000000004,3.05087206851498,3.1353,3.125,3.0791,3.0671,3.0311,-0.0012861736334405156,0
2015-10-25,3.17,3.0933,3.106,27329.13160161,3.1103,0.07669999999999977,3.123433333333333,3.0837,3.0608066666666667,0.021389647028319046,54.06459638510673,0.0846115216575697,3.149342963813643,3.1110800000000003,3.0728170361863576,3.11,3.1353,3.125,3.0791,3.0671,0.0013844172569221483,1
2015-10-26,3.1333,3.0713,3.1103,15452.34665975,3.1164,0.06200000000000028,3.1170999999999993,3.0843000000000003,3.068143333333333,0.012382124211786949,54.981077170467884,0.08138130427791693,3.139469817150518,3.1173200000000003,3.0951701828494826,3.106,3.11,3.1353,3.125,3.0791,0.0019612256052470804,1
2015-10-27,3.1452,3.091,3.1164,25597.36731447,3.0981,0.054199999999999804,3.1087666666666665,3.08383,3.0758533333333338,0.011622607280473202,56.37030013788637,0.07749826080964306,3.136391151959396,3.1156000000000006,3.0948088480406053,3.1103,3.106,3.11,3.1353,3.125,-0.005872160184828643,0
2015-10-28,3.1337,3.08,3.0981,28211.99033342,3.86,0.05370000000000008,3.1108999999999996,3.08987,3.0839966666666667,0.006740400581275782,51.05321373098634,0.07409850926540835,3.1202175951082185,3.1081600000000007,3.096102404891783,3.1164,3.1103,3.106,3.11,3.1353,0.24592492172621921,1
2015-10-29,3.9205,2.8,3.86,426310.96276495,3.9488,1.1205000000000003,3.1082666666666667,3.09784,3.085996666666667,0.3365047295358521,90.96584423217357,0.2235844365132072,3.8601179599936994,3.258160000000001,2.6562020400063027,3.0981,3.1164,3.1103,3.106,3.11,0.023005181347150256,1
2015-10-30,4.193,3.6591,3.9488,410430.36870187,3.65,0.5338999999999996,3.358166666666666,3.18073,3.1125,0.43723858132602833,91.8384649756241,0.2679152312970347,4.208876152184318,3.426720000000001,2.6445638478156837,3.86,3.0981,3.1164,3.1103,3.106,-0.07566855753646677,0
2015-10-31,4.06,3.6213,3.65,130919.32785652,3.871,0.4386999999999994,3.635633333333333,3.2689,3.1440266666666665,0.40502698428623063,67.24921313017946,0.2923130553974582,4.259194295668452,3.534660000000001,2.8101257043315493,3.9488,3.86,3.0981,3.1164,3.1103,0.06054794520547948,1
2015-11-01,3.92,3.629,3.871,55602.4393619,4.21,0.2909999999999999,3.8195999999999994,3.32599,3.165156666666667,0.346585620013294,73.21622261942099,0.2921254760549642,4.305571205098734,3.6855800000000007,3.065588794901268,3.65,3.9488,3.86,3.0981,3.1164,0.08757427021441487,1
2015-11-02,4.282,3.831,4.21,132637.37170337,4.52,0.45100000000000007,3.8232666666666666,3.40059,3.19453,0.2019316914206405,79.62295003923178,0.3148218366185408,4.2691863910621555,3.9079600000000005,3.5467336089378456,3.871,3.65,3.9488,3.86,3.0981,0.07363420427553435,1
2015-11-03,4.87,4.0401,4.52,562799.25711469,3.75,0.8299000000000003,3.9103333333333326,3.5080599999999995,3.233656666666667,0.3347679913014408,83.64709675027581,0.38840443138732067,4.638811188192673,4.039960000000001,3.441108811807329,4.21,3.871,3.65,3.9488,3.86,-0.1703539823008849,0
2015-11-04,5.3911,3.0,3.75,739257.26392422,3.82,2.3911,4.200333333333333,3.64906,3.2838100000000003,0.3592146990310966,53.901843625838275,0.6745037983319891,4.642782788440339,4.000200000000001,3.3576172115596634,4.52,4.21,3.871,3.65,3.9488,0.018666666666666623,1
2015-11-05,4.443,3.36,3.82,358921.75406409,3.5387,1.0829999999999997,4.159999999999999,3.71346,3.307643333333333,0.324111400601709,55.51953601835019,0.7328603985702765,4.613988099222258,4.034200000000001,3.4544119007777443,3.75,4.52,4.21,3.871,3.65,-0.07363874345549735,0
2015-11-06,3.879,3.3,3.5387,171568.6217781,3.54,0.5790000000000002,4.029999999999999,3.7844300000000004,3.331043333333333,0.3927448764783585,47.91748746781111,0.7108803416316657,4.670303393296124,3.9677400000000014,3.2651766067038785,3.82,3.75,4.52,4.21,3.871,0.00036736654703706977,1
2015-11-07,3.6517,3.4511,3.54,39679.27407444,3.42,0.2006000000000001,3.7028999999999996,3.8266599999999995,3.3469933333333333,0.40357333658208916,47.95453794637828,0.6379831499699993,4.555673931603008,3.833740000000001,3.1118060683969944,3.5387,3.82,3.75,4.52,4.21,-0.03389830508474579,0
