Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2016-08-26,11.42,11.134,11.215,10470.19609175,11.195,0.2859999999999996,11.128666666666668,10.9963,11.791866666666666,0.1342951972333307,49.47341951558861,0.6113899714679699,11.36443455205097,11.124200000000013,10.883965447949056,11.316,11.048,11.022,11.02,11.124,-0.0017833259028087003,0
2016-08-27,11.259,11.125,11.195,1711.14506138,10.94,0.13400000000000034,11.193,11.0108,11.747366666666668,0.12264868527603268,48.967045390206046,0.5431914041154028,11.378600638100535,11.159200000000014,10.939799361899494,11.215,11.316,11.048,11.022,11.02,-0.022778025904421687,0
2016-08-28,11.208,10.922,10.94,11512.94510722,10.99,0.2859999999999996,11.241999999999999,11.058800000000002,11.638800000000002,0.14836677525625266,42.698397701796594,0.5064497749560595,11.408206556058811,11.142800000000014,10.877393443941216,11.195,11.215,11.316,11.048,11.022,0.004570383912248694,1
2016-08-29,11.181,10.781,10.99,18218.53902918,11.302,0.3999999999999986,11.116666666666665,11.0838,11.526800000000001,0.15948260093169844,44.27210848352021,0.4912426642480508,11.41649114952781,11.131200000000014,10.845908850472219,10.94,11.195,11.215,11.316,11.048,0.028389444949954448,1
2016-08-30,11.365,10.931,11.302,11850.66231445,11.57,0.43400000000000105,11.041666666666666,11.1128,11.473133333333333,0.15550016077142587,53.27956447364678,0.4830651407840437,11.406567143995929,11.128400000000013,10.850232856004098,10.99,10.94,11.195,11.215,11.316,0.023712617235887516,1
2016-08-31,11.627,11.17,11.57,11388.77304012,12.178,0.45700000000000074,11.077333333333334,11.1172,11.395933333333334,0.2544735742664444,59.59115350736207,0.4793415492434661,11.654616168428646,11.199400000000013,10.74418383157138,11.302,10.99,10.94,11.195,11.215,0.05254969749351776,1
2016-09-01,12.598,11.566,12.178,24854.7320852,12.14,1.032,11.287333333333335,11.1618,11.380266666666666,0.5058181491405193,69.95152935796128,0.5582927564943996,12.300835012584646,11.396000000000011,10.491164987415377,11.57,11.302,10.99,10.94,11.195,-0.0031203810149450038,0
2016-09-02,12.38,11.912,12.14,17181.14631171,11.99,0.46799999999999997,11.683333333333332,11.2776,11.3492,0.5198576728297287,68.7128201361959,0.5453937912809139,12.565949676057148,11.636000000000013,10.706050323942879,12.178,11.57,11.302,10.99,10.94,-0.012355848434925893,0
2016-09-03,12.427,11.645,11.99,24267.2834724,11.725,0.782,11.962666666666665,11.389399999999998,11.323233333333333,0.38373428306569335,63.70331983070025,0.5791946782407834,12.522444753784887,11.836000000000013,11.149555246215138,12.14,12.178,11.57,11.302,10.99,-0.022101751459549672,0
2016-09-04,12.073,11.6,11.725,16947.57824714,11.877,0.47300000000000075,12.102666666666666,11.483600000000001,11.2929,0.26475800271180017,55.64102147590682,0.5640240099206716,12.394213513319519,11.920600000000013,11.446986486680506,11.99,12.14,12.178,11.57,11.302,0.01296375266524529,1
2016-09-05,11.906,11.65,11.877,9085.89511096,11.804,0.2560000000000002,11.951666666666668,11.5245,11.264766666666667,0.18742865309216084,58.99017426248204,0.5200205799320042,12.317282567394548,11.982000000000014,11.64671743260548,11.725,11.99,12.14,12.178,11.57,-0.00614633324913702,0
2016-09-06,11.92,11.452,11.804,24302.17681969,11.678,0.46799999999999997,11.863999999999999,11.590700000000002,11.261966666666666,0.16264286027963754,56.678106537698746,0.5125890685131465,12.198144393310324,11.907200000000014,11.616255606689704,11.877,11.725,11.99,12.14,12.178,-0.010674347678752917,0
2016-09-07,11.82,11.6,11.678,8456.10282788,11.47,0.22000000000000064,11.802,11.651599999999998,11.279699999999998,0.1239544271090868,52.669612836337755,0.47079063015412564,12.036536420099566,11.814800000000014,11.593063579900463,11.804,11.877,11.725,11.99,12.14,-0.017811269052920034,0
2016-09-08,11.964,11.264,11.47,21510.09138925,11.7,0.7000000000000011,11.786333333333333,11.7254,11.330133333333333,0.1545726366467958,46.55489357183104,0.5035348258463935,11.987307938400878,11.710800000000013,11.434292061599148,11.678,11.804,11.877,11.725,11.99,0.0200523103748909,1
2016-09-09,11.9,11.4,11.7,57873.34766837,12.129,0.5,11.650666666666666,11.7734,11.373633333333334,0.15440272018310558,53.29947745388467,0.5030298507254801,11.982003982589763,11.705800000000014,11.429596017410265,11.47,11.678,11.804,11.877,11.725,0.036666666666666695,1
2016-09-10,12.18,11.58,12.129,25762.62740536,11.802,0.5999999999999996,11.616,11.8132,11.361966666666666,0.24106472159970205,63.076952775425084,0.5168827291932686,12.187429683577909,11.756200000000012,11.324970316422116,11.7,11.47,11.678,11.804,11.877,-0.026960178085580013,0
2016-09-11,12.298,11.6,11.802,39803.07990008,11.98,0.6980000000000004,11.766333333333334,11.8691,11.3766,0.24096721768726515,53.47613958207062,0.5427566250228016,12.186855263276954,11.755800000000011,11.32474473672307,12.129,11.7,11.47,11.678,11.804,0.015082189459413729,1
2016-09-12,12.05,11.632,11.98,27030.56090387,12.009,0.41800000000000104,11.877,11.831500000000002,11.381,0.25408305728627656,57.44288447575677,0.5249342500195444,12.270717590417165,11.816200000000013,11.36168240958286,11.802,12.129,11.7,11.47,11.678,0.00242070116861435,1
2016-09-13,12.55,11.864,12.009,153311.68942039,11.944,0.6859999999999999,11.970333333333334,11.8155,11.397666666666668,0.17135197693618962,58.097711787798,0.5479436428738952,12.23052373480455,11.924000000000012,11.617476265195474,11.98,11.802,12.129,11.7,11.47,-0.005412607211258182,0
2016-09-14,12.332,11.91,11.944,39630.35073245,12.022,0.4220000000000006,11.930333333333335,11.8174,11.424566666666667,0.11807074150669154,55.92776085313504,0.5299516938919103,12.184011363327444,11.972800000000012,11.76158863667258,12.009,11.98,11.802,12.129,11.7,0.00653047555257865,1
2016-09-15,12.413,11.907,12.022,78374.39114046,12.68,0.5060000000000002,11.97766666666667,11.8393,11.45336666666667,0.08873443525452883,58.04332277483449,0.5265300233359232,12.110132983335506,11.951400000000012,11.792667016664518,11.944,12.009,11.98,11.802,12.129,0.05473298951921473,1
2016-09-16,12.822,11.99,12.68,56156.95457027,12.73,0.831999999999999,11.991666666666667,11.8538,11.4851,0.3105865418847683,71.17486612884973,0.5701685914307912,12.682594096439532,12.127000000000013,11.571405903560494,12.022,11.944,12.009,11.98,11.802,0.003943217665615198,1
2016-09-17,12.869,12.511,12.73,10785.81850824,12.346,0.35800000000000054,12.215333333333334,11.9414,11.550600000000001,0.3922231507699896,71.925997081812,0.539858792654964,12.978630101975853,12.277000000000012,11.57536989802417,12.68,12.022,11.944,12.009,11.98,-0.030164964650432075,0
2016-09-18,13.101,12.26,12.346,98333.93506141,12.887,0.8410000000000011,12.477333333333334,12.0466,11.618599999999999,0.3624842065524202,58.70825581459711,0.5828789651328263,12.992831461296044,12.344400000000013,11.695968538703982,12.73,12.68,12.022,11.944,12.009,0.04381986068362226,1
2016-09-19,13.097,12.3,12.887,38022.49359802,14.205,0.7969999999999988,12.585333333333333,12.1342,11.673466666666666,0.34706771673541925,68.02228087589575,0.6134676843995653,13.153853605931825,12.533000000000012,11.912146394068198,12.346,12.73,12.68,12.022,11.944,0.10227360906339719,1
2016-09-20,14.25,12.895,14.205,66743.64324942,13.434,1.3550000000000004,12.654333333333334,12.2529,11.727766666666666,0.7181902951167857,80.2389855847805,0.7205437294853416,14.254337856528847,12.969600000000014,11.68486214347118,12.887,12.346,12.73,12.68,12.022,-0.05427666314677936,0
2016-09-21,15.4,13.162,13.434,91171.67355092,13.16,2.2379999999999995,13.146,12.4605,11.830466666666666,0.7213330021563792,64.11840159654338,0.9373231967017214,14.410759701787974,13.120400000000014,11.830040298212054,14.205,12.887,12.346,12.73,12.68,-0.020396010123567006,0
2016-09-22,13.842,12.47,13.16,82652.69992444,13.368,1.3719999999999999,13.508666666666668,12.6237,11.910933333333334,0.688015479476977,59.351098039127095,0.9994198828871897,14.43715950534559,13.206400000000013,11.975640494654435,13.434,14.205,12.887,12.346,12.73,0.015805471124620076,1
2016-09-23,13.502,13.099,13.368,6178.43123393,12.918,0.40300000000000047,13.599666666666666,12.7417,11.9822,0.4925420794205646,61.77808717021775,0.9142170424747341,14.291886057090023,13.410800000000012,12.529713942910002,13.16,13.434,14.205,12.887,12.346,-0.03366247755834837,0
2016-09-24,13.47,12.712,12.918,23898.40498373,13.07,0.7580000000000009,13.320666666666668,12.877600000000001,12.059533333333333,0.48442852930017866,53.93966013875491,0.8919003221212007,14.283572097403663,13.417000000000012,12.550427902596361,13.368,13.16,13.434,14.205,12.887,0.011766527326211567,1
2016-09-25,13.196,12.774,13.07,11255.8980272,12.935,0.4220000000000006,13.148666666666665,12.975,12.112933333333334,0.21242881160505278,56.05828964467303,0.824771704675315,13.570004210500835,13.190000000000015,12.809995789499196,12.918,13.368,13.16,13.434,14.205,-0.010328997704667161,0
2016-09-26,13.16,12.81,12.935,17350.73851553,13.083,0.34999999999999964,13.118666666666664,13.0798,12.174766666666667,0.18452154345749266,53.59511183889125,0.7569471754359842,13.420282171585058,13.090200000000015,12.760117828414973,13.07,12.918,13.368,13.16,13.434,0.011441824507151116,1
2016-09-27,13.267,12.85,13.083,21609.43743937,13.302,0.4169999999999998,12.974333333333334,13.1053,12.232766666666667,0.1804070397737721,55.9806168924883,0.7083832932308436,13.397521923640648,13.074800000000016,12.752078076359384,12.935,13.07,12.918,13.368,13.16,0.016739279981655537,1
2016-09-28,13.487,13.044,13.302,17107.08044316,13.101,0.4429999999999996,13.029333333333334,13.140600000000001,12.3042,0.1540853659499671,59.450663329453235,0.6704713941978658,13.337236282078791,13.061600000000016,12.785963717921241,13.083,12.935,13.07,12.918,13.368,-0.01511050969778971,0
2016-09-29,13.329,13.071,13.101,15200.15414803,13.3,0.2580000000000009,13.106666666666667,13.2362,12.381266666666667,0.13153212535321926,54.97591832108224,0.6115469093124565,13.333491818808739,13.098200000000016,12.862908181191294,13.302,13.083,12.935,13.07,12.918,0.015189680177085706,1
2016-09-30,13.43,13.05,13.3,13171.34715707,13.231,0.379999999999999,13.161999999999999,13.2576,12.441233333333335,0.15696400861323126,58.458514739903755,0.5784687794106768,13.424985754621106,13.144200000000017,12.863414245378928,13.101,13.302,13.083,12.935,13.07,-0.005187969924812093,0
2016-10-01,13.33,13.048,13.231,13600.22926108,13.2,0.28200000000000003,13.234333333333334,13.1671,12.4989,0.10582674520145606,56.74635304002926,0.5361160966377229,13.392708636882306,13.203400000000016,13.014091363117727,13.3,13.101,13.302,13.083,12.935,-0.0023429823898420818,0
2016-10-02,13.327,13.002,13.2,14818.44732103,13.449,0.3249999999999993,13.210666666666668,13.146800000000002,12.534,0.08302830842510106,55.91856688401232,0.5059566542609052,13.375325553350873,13.226800000000017,13.07827444664916,13.231,13.3,13.101,13.302,13.083,0.018863636363636405,1
2016-10-03,13.5,13.16,13.449,7068.23456889,13.27,0.33999999999999986,13.243666666666668,13.1508,12.569333333333333,0.12939358562128705,61.05249747806699,0.48224856079506156,13.487666282637527,13.256200000000018,13.024733717362508,13.2,13.231,13.3,13.101,13.302,-0.013309539742731823,0
2016-10-04,13.5,13.22,13.27,19502.21958626,13.128,0.27999999999999936,13.293333333333331,13.1589,12.617966666666668,0.09664626221397817,55.797027523736254,0.45335590925290986,13.462886089660563,13.290000000000017,13.117113910339471,13.449,13.2,13.231,13.3,13.101,-0.010700828937452861,0
2016-10-05,13.392,13.084,13.128,17870.93732599,12.84,0.30799999999999983,13.306333333333333,13.1941,12.669466666666667,0.11998874947232922,51.81630080102181,0.432590779359637,13.470242400279837,13.255600000000019,13.040957599720201,13.27,13.449,13.2,13.231,13.3,-0.02193784277879344,0
2016-10-06,13.146,12.624,12.84,18779.25930355,12.75,0.5220000000000002,13.282333333333334,13.1999,12.711166666666665,0.22312059519446983,44.56232922422285,0.4453635251654032,13.576530254426164,13.177400000000016,12.77826974557387,13.128,13.27,13.449,13.2,13.231,-0.007009345794392512,0
2016-10-07,13.0,12.56,12.75,21439.67141508,12.257,0.4399999999999995,13.079333333333333,13.1904,12.745700000000001,0.2918866218241866,42.47199996106613,0.44459730728463126,13.609542662495805,13.087400000000017,12.565257337504228,12.84,13.128,13.27,13.449,13.2,-0.03866666666666669,0
2016-10-08,12.758,12.0,12.257,31599.54484119,12.012,0.7579999999999991,12.905999999999999,13.1571,12.781433333333334,0.3922460962201399,32.94777165633264,0.48936912052968384,13.550671148044573,12.849000000000018,12.147328851955463,12.75,12.84,13.128,13.27,13.449,-0.019988577955453963,0
2016-10-09,12.56,11.99,12.012,53798.11109465,11.73,0.5700000000000003,12.615666666666664,13.052600000000002,12.807666666666668,0.4533881339425888,29.277240512258334,0.5008878175968718,13.40844535014898,12.597400000000018,11.786354649851056,12.257,12.75,12.84,13.128,13.27,-0.02347652347652348,0
2016-10-10,12.09,11.6,11.73,85326.57261169,11.865,0.4900000000000002,12.339666666666668,12.943700000000002,12.818066666666668,0.47492336223852655,25.586234235497884,0.49933241508303305,13.167368737653415,12.31780000000002,11.468231262346624,12.012,12.257,12.75,12.84,13.128,0.011508951406649598,1
2016-10-11,12.33,11.731,11.865,35184.19328183,11.781,0.5990000000000002,11.999666666666668,12.7867,12.804766666666666,0.40137849967325,30.317481693051253,0.5137134986425996,12.840807687979899,12.12280000000002,11.40479231202014,11.73,12.012,12.257,12.75,12.84,-0.007079646017699084,0
2016-10-12,12.055,11.678,11.781,39310.93871053,12.08,0.3769999999999989,11.869,12.6501,12.806866666666668,0.21217563479332782,29.02566013922115,0.4941829988365138,12.308551314051337,11.92900000000002,11.549448685948702,11.865,11.73,12.012,12.257,12.75,0.02537984890926063,1
2016-10-13,12.12,11.721,12.08,13907.98970163,11.93,0.39899999999999913,11.792000000000002,12.508199999999999,12.800233333333333,0.14918545505494907,39.37078572378943,0.4805854275741545,12.16047105500268,11.893600000000019,11.626728944997357,11.781,11.865,11.73,12.012,12.257,-0.012417218543046386,0
2016-10-14,12.108,11.9,11.93,10559.44861843,12.01,0.20800000000000018,11.908666666666667,12.3713,12.8026,0.1369185889496104,36.378189780938946,0.4416446522064182,12.122127417816092,11.87720000000002,11.632272582183948,12.08,11.781,11.865,11.73,12.012,0.00670578373847444,1
2016-10-15,12.049,11.83,12.01,11539.49910806,11.92,0.21899999999999942,11.930333333333332,12.237300000000001,12.802133333333332,0.11755296678498442,39.153190268100445,0.40983827331978695,12.143485139746689,11.933200000000017,11.722914860253345,11.93,12.08,11.781,11.865,11.73,-0.007493755203996658,0
2016-10-16,12.06,11.92,11.92,5378.72499322,12.001,0.14000000000000057,12.006666666666666,12.125499999999999,12.801733333333333,0.11201874843057087,37.10489172824503,0.37128994855981745,12.144585228992012,11.944200000000018,11.743814771008024,12.01,11.93,12.08,11.781,11.865,0.006795302013422778,1
2016-10-17,12.034,11.811,12.001,26172.10158206,12.541,0.22300000000000075,11.953333333333333,12.0335,12.776399999999999,0.06539266013820777,40.268789541119595,0.35010567019412936,12.10517794663225,11.988200000000017,11.871222053367784,11.92,12.01,11.93,12.08,11.781,0.04499625031247404,1
2016-10-18,12.91,11.981,12.541,67665.81872426,12.022,0.9290000000000003,11.976999999999999,11.9586,12.7521,0.2606536015480129,56.631116981814145,0.43280486016639663,12.546671337311743,12.080400000000017,11.614128662688291,12.001,11.92,12.01,11.93,12.08,-0.041384259628418796,0
2016-10-19,12.623,11.95,12.022,37691.69727299,12.09,0.673,12.154000000000002,11.987,12.758600000000001,0.2504290318632208,43.69045595833541,0.4671184515711971,12.546781071027096,12.098800000000017,11.650818928972937,12.541,12.001,11.92,12.01,11.93,0.005656296789219732,1
2016-10-20,12.316,11.988,12.09,24689.02987411,12.189,0.3280000000000012,12.188,11.988000000000001,12.729766666666668,0.24585097111858206,45.52526363256973,0.44724438706102626,12.55459158700279,12.114800000000017,11.675008412997244,12.022,12.541,12.001,11.92,12.01,0.008188585607940464,1
2016-10-21,12.2,12.087,12.189,8536.43341343,12.172,0.11299999999999955,12.217666666666666,12.024000000000001,12.659266666666666,0.22071316227164442,48.285218834139194,0.399495188909451,12.56342370749308,12.168600000000016,11.773776292506952,12.09,12.022,12.541,12.001,11.92,-0.0013947001394699697,0
2016-10-22,12.374,12.082,12.172,5929.49954108,12.07,0.2919999999999998,12.100333333333333,12.0564,12.617766666666666,0.20058090636934697,47.81720644979964,0.38413873335095794,12.56161003330254,12.202800000000016,11.843989966697492,12.189,12.09,12.022,12.541,12.001,-0.00837988826815645,0
2016-10-23,12.289,11.991,12.07,9298.50873674,12.01,0.29800000000000004,12.150333333333334,12.0955,12.584833333333332,0.07039034024601618,44.88085499220934,0.37183320001510684,12.234518068594062,12.108600000000017,11.982681931405972,12.172,12.189,12.09,12.022,12.541,-0.004971002485501284,0
2016-10-24,12.23,11.981,12.01,13659.45062197,11.421,0.24900000000000055,12.143666666666666,12.0945,12.541566666666665,0.07418355612903706,43.12822972440719,0.3542856000129488,12.238903579448635,12.106200000000017,11.973496420551399,12.07,12.172,12.189,12.09,12.022,-0.04904246461282268,0
2016-10-25,12.01,11.122,11.421,31957.86346619,11.512,0.8879999999999999,12.083999999999998,12.102500000000001,12.5113,0.3169137106531558,30.13293886578994,0.4305305142968132,12.539312480016463,11.972400000000018,11.405487519983573,12.01,12.07,12.172,12.189,12.09,0.007967778653357944,1
