Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2019-08-27,7.3639,7.1047,7.156,83621.44137182,6.4389,0.2591999999999999,7.122833333333333,6.45116,6.0575,0.18195534342806846,65.73531102908234,0.5123800904234729,7.465111613411804,7.139619999999994,6.814128386588183,7.3475,7.1755,6.8455,7.1736,7.3545,-0.10020961430967013,0
2019-08-28,7.24,6.2258,6.4389,310373.83760767,5.9572,1.0142000000000007,7.226333333333333,6.61857,6.10726,0.3585833403855222,48.77951737200954,0.5840686489344054,7.634133379756799,6.992679999999993,6.351226620243187,7.156,7.3475,7.1755,6.8455,7.1736,-0.07481091490782588,0
2019-08-29,6.4837,5.6858,5.9572,267239.01368112,6.3771,0.7978999999999994,6.9807999999999995,6.701130000000001,6.124653333333333,0.5930998120064234,40.82222187963477,0.6146159848009187,7.87598919766854,6.8150199999999925,5.754050802331445,6.4389,7.156,7.3475,7.1755,6.8455,0.07048613442556909,1
2019-08-30,6.499,5.7401,6.3771,202456.23885668,6.3136,0.7588999999999997,6.517366666666667,6.74256,6.124673333333334,0.5790960913372398,48.983535963336905,0.635227986972216,7.6912585805850915,6.655339999999993,5.619421419414894,5.9572,6.4389,7.156,7.3475,7.1755,-0.0099575041946967,0
2019-08-31,6.453,6.1621,6.3136,109229.99407426,6.318,0.2909000000000006,6.257733333333334,6.78272,6.135966666666667,0.43741286332489915,47.860587475035146,0.5860382745476139,7.231027917298512,6.448559999999992,5.666092082701471,6.3771,5.9572,6.4389,7.156,7.3475,0.0006969082615305872,1
2019-09-01,6.3398,6.093,6.318,72336.35473361,6.7882,0.24680000000000035,6.215966666666667,6.81394,6.147006666666667,0.1880464118299036,47.95359795563521,0.5375756638979549,6.61734764781346,6.280959999999991,5.944572352186523,6.3136,6.3771,5.9572,6.4389,7.156,0.07442228553339668,1
2019-09-02,6.8941,6.2123,6.7882,282955.19239589,6.8714,0.6818,6.336233333333333,6.7102900000000005,6.162183333333333,0.29554656486262104,57.144441705520364,0.5581791404839613,6.879509767634543,6.350819999999992,5.82213023236544,6.318,6.3136,6.3771,5.9572,6.4389,0.012256562859079079,1
2019-09-03,7.0525,6.6424,6.8714,159488.82796702,6.7385,0.4100999999999999,6.4732666666666665,6.67175,6.192496666666667,0.27308679573000155,58.59976894956412,0.5370249775576811,7.022172511202576,6.533659999999992,6.045147488797409,6.7882,6.318,6.3136,6.3771,5.9572,-0.01934103676106765,0
2019-09-04,6.9061,6.6802,6.7385,151505.10917584,6.979,0.2259000000000002,6.659199999999999,6.674339999999999,6.218613333333333,0.2690873427013492,55.229395907592085,0.49257855219229807,7.087298072126603,6.605939999999992,6.124581927873382,6.8714,6.7882,6.318,6.3136,6.3771,0.035690435556874664,1
2019-09-05,7.2167,6.7102,6.979,160870.5045581,6.8229,0.5065,6.799366666666667,6.63064,6.235473333333333,0.2523844527740601,59.9221626653113,0.4945673304505412,7.190499034287798,6.739019999999992,6.287540965712186,6.7385,6.8714,6.7882,6.318,6.3136,-0.022367101303911785,0
2019-09-06,7.1377,6.7643,6.8229,80709.56422354,6.7372,0.3733999999999993,6.862966666666668,6.59379,6.27434,0.09163086271586084,55.661918131840984,0.4772577118147495,7.003914270280061,6.839999999999992,6.676085729719922,6.979,6.7385,6.8714,6.7882,6.318,-0.012560641369505653,0
2019-09-07,6.8246,6.2771,6.7372,183798.66481687,6.6624,0.5475000000000003,6.846799999999999,6.56048,6.304103333333333,0.10117961752276901,53.32053756636641,0.4872923244126425,7.010795602160523,6.829799999999992,6.64880439783946,6.8229,6.979,6.7385,6.8714,6.7882,-0.011102535177818642,0
2019-09-08,6.7998,6.56,6.6624,47819.34949014,6.6418,0.23980000000000068,6.846366666666667,6.59031,6.329676666666667,0.12093930296664267,51.20556704184076,0.4519362780679793,7.00434280205607,6.787999999999991,6.571657197943913,6.7372,6.8229,6.979,6.7385,6.8714,-0.0030919788664745367,0
2019-09-09,6.8006,6.3672,6.6418,111492.557617,6.4501,0.4333999999999998,6.740833333333334,6.66083,6.35819,0.13744023429134225,50.583924870586536,0.4492882383439823,7.014520565364725,6.768659999999992,6.5227994346352585,6.6624,6.7372,6.8229,6.979,6.7385,-0.028862657713270498,0
2019-09-10,6.7621,6.448,6.4501,64592.17126905,6.3382,0.3140999999999998,6.680466666666667,6.6873000000000005,6.390413333333333,0.13860897157856733,44.87988632019093,0.42997563286627055,6.910831266182443,6.6628799999999915,6.41492873381754,6.6418,6.6624,6.7372,6.8229,6.979,-0.017348568239252158,0
2019-09-11,6.6015,6.1101,6.3382,108764.33411272,6.2765,0.4913999999999996,6.584766666666667,6.700950000000001,6.411656666666667,0.16558507783636928,41.78562275589508,0.4387505424568033,6.862147592072727,6.565939999999991,6.269732407927254,6.4501,6.6418,6.6624,6.7372,6.8229,-0.009734624972389512,0
2019-09-12,6.393,6.2162,6.2765,59599.26750453,6.1673,0.17680000000000007,6.4767,6.7029700000000005,6.42934,0.1744063502344005,40.07185259718394,0.4013290363915457,6.785787563857172,6.47379999999999,6.161812436142808,6.3382,6.4501,6.6418,6.6624,6.7372,-0.01739823149844665,0
2019-09-13,6.2846,6.1141,6.1673,38829.97286574,6.2927,0.17050000000000054,6.354933333333332,6.6518,6.442013333333334,0.18098189689052568,37.04658449389683,0.3683534597641821,6.698530259307225,6.374779999999991,6.051029740692756,6.2765,6.3382,6.4501,6.6418,6.6624,0.020333046876266754,1
2019-09-14,6.3252,6.1194,6.2927,46384.47404262,6.2814,0.20579999999999998,6.260666666666666,6.581389999999999,6.458699999999999,0.10256835770401523,42.64098497813909,0.34513153694072746,6.488439856119151,6.304959999999991,6.12148014388083,6.1673,6.2765,6.3382,6.4501,6.6418,-0.0017957315619686796,0
2019-09-15,6.3758,6.2483,6.2814,152418.37201162,6.2488,0.1274999999999995,6.2455,6.53681,6.479966666666667,0.06300513472806563,42.26027000960101,0.3140413173777663,6.383927011323651,6.271219999999991,6.15851298867633,6.2927,6.1673,6.2765,6.3382,6.4501,-0.005189925812716834,0
2019-09-16,6.3569,6.1611,6.2488,65152.92231325,6.4216,0.1958000000000002,6.247133333333333,6.46705,6.5040000000000004,0.05073571722271447,41.07015017259815,0.297149700609514,6.344098810049087,6.253339999999991,6.162581189950894,6.2814,6.2927,6.1673,6.2765,6.3382,0.027653309435411538,1
2019-09-17,6.4654,6.1803,6.4216,71807.95580951,6.438,0.2850999999999999,6.2743,6.4096400000000004,6.529563333333334,0.09200637479055855,49.54348449547901,0.29542831480815485,6.446946006700442,6.28235999999999,6.117773993299538,6.2488,6.2814,6.2927,6.1673,6.2765,0.0025538806527968063,1
2019-09-18,6.5401,6.3,6.438,71921.83148473,6.2397,0.24009999999999998,6.317266666666666,6.37808,6.5565066666666665,0.08687634892245437,50.30639248969193,0.2875242698355613,6.49190913744575,6.336499999999989,6.181090862554229,6.4216,6.2488,6.2814,6.2927,6.1673,-0.030801491146318687,0
2019-09-19,6.443,5.7849,6.2397,183182.53962401,6.1367,0.6580999999999992,6.369466666666667,6.355639999999999,6.586343333333334,0.09628083922617701,41.72459226102699,0.3404636598590524,6.498132401137654,6.325899999999989,6.153667598862325,6.438,6.4216,6.2488,6.2814,6.2927,-0.016507203871980985,0
2019-09-20,6.2909,5.9608,6.1367,71830.29372348,6.1703,0.33009999999999984,6.366433333333333,6.31543,6.59515,0.12914020676032478,37.942372636651605,0.3389831370220449,6.527973024744487,6.29695999999999,6.065946975255493,6.2397,6.438,6.4216,6.2488,6.2814,0.005475255430443048,1
2019-09-21,6.2093,6.055,6.1703,12781.36238229,6.036,0.1543000000000001,6.271466666666666,6.284090000000001,6.59966,0.1407121991943158,39.940356460315094,0.3125998317331814,6.532973634119433,6.28125999999999,6.029546365880547,6.1367,6.2397,6.438,6.4216,6.2488,-0.021765554349059288,0
2019-09-22,6.1703,5.9426,6.036,50821.94989884,5.825,0.22770000000000046,6.1822333333333335,6.2673000000000005,6.560186666666667,0.14993279495196365,34.88933971182641,0.30047128434272696,6.472347937245651,6.20413999999999,5.935932062754329,6.1703,6.1367,6.2397,6.438,6.4216,-0.03495692511597075,0
2019-09-23,6.1,5.801,5.825,69653.86120878,4.6827,0.2989999999999995,6.114333333333334,6.24325,6.522266666666667,0.1611072717232783,28.51543174219219,0.3002611008651944,6.3697374489851715,6.08153999999999,5.793342551014808,6.036,6.1703,6.1367,6.2397,6.438,-0.19610300429184557,0
2019-09-24,5.8712,4.2,4.6827,811685.29857064,4.8968,1.6711999999999998,6.010433333333334,6.20902,6.488249999999999,0.6226377702983862,13.497393735462907,0.4961095150273095,6.883948303794451,5.77013999999999,4.656331696205529,5.825,6.036,6.1703,6.1367,6.2397,0.04572148546778572,1
2019-09-25,4.9814,4.5361,4.8968,766620.77573526,4.719,0.4452999999999996,5.514566666666666,6.04802,6.405156666666667,0.6840316681281413,22.143438503487484,0.48885101288055094,6.745793046955449,5.52215999999999,4.29852695304453,4.6827,5.825,6.036,6.1703,6.1367,-0.03630942656428678,0
2019-09-26,4.9,4.5208,4.719,169073.60745327,4.7001,0.3792,5.134833333333334,5.90956,6.323466666666667,0.647171437875771,20.25227246346814,0.47318658246904366,6.3895954625467954,5.23189999999999,4.074204537453184,4.8968,4.6827,5.825,6.036,6.1703,-0.004005085823267717,0
2019-09-27,4.7636,4.5187,4.7001,95999.72277749,4.7007,0.24490000000000034,4.766166666666667,5.7565800000000005,6.242233333333333,0.4885263933527202,20.047520611408252,0.44057421354489457,5.838622579468334,4.96471999999999,4.090817420531646,4.719,4.8968,4.6827,5.825,6.036,0.00012765685836479607,1
2019-09-28,4.7882,4.6453,4.7007,49819.63653399,4.5966,0.14290000000000003,4.771966666666667,5.584429999999999,6.1842733333333335,0.08866641417265342,20.076378941582902,0.398049325895624,4.898471303510814,4.73985999999999,4.581248696489167,4.7001,4.719,4.8968,4.6827,5.825,-0.022145637883719604,0
2019-09-29,4.713,4.4541,4.5966,54001.30935045,4.7217,0.2588999999999997,4.706600000000001,5.4107,6.142390000000001,0.10865133686355666,18.755054143629003,0.37817085076767765,4.917001420043722,4.7226399999999895,4.528278579956257,4.7007,4.7001,4.719,4.8968,4.6827,0.027215768176478413,1
2019-09-30,4.7873,4.4388,4.7217,52052.09147482,4.6781,0.3485000000000005,4.6658,5.24639,6.08304,0.051859492884535716,25.393409505757337,0.37393215780086664,4.780389081063757,4.68761999999999,4.594850918936223,4.5966,4.7007,4.7001,4.719,4.8968,-0.009233962344071103,0
2019-10-01,4.8716,4.5817,4.6781,64601.06703995,4.6426,0.28990000000000027,4.673,5.104889999999999,6.029976666666667,0.04880827800939022,24.605145346651742,0.36192756382931435,4.766750901961991,4.67943999999999,4.592129098037988,4.7217,4.5966,4.7007,4.7001,4.719,-0.00758855090741965,0
2019-10-02,4.6845,4.5809,4.6426,12167.12583866,4.607,0.10360000000000014,4.665466666666667,4.95567,5.975313333333333,0.049492656043527726,23.924854761879338,0.32502362613941227,4.756475154607695,4.66793999999999,4.579404845392285,4.6781,4.7217,4.5966,4.7007,4.7001,-0.007668117003403186,0
2019-10-03,4.7227,4.5325,4.607,49175.09703126,4.6335,0.19019999999999992,4.6808000000000005,4.81633,5.903793333333334,0.05167838041429495,23.201164908036127,0.30576310811949625,4.741645097227612,4.64919999999999,4.556754902772368,4.6426,4.6781,4.7217,4.5966,4.7007,0.005752116344692755,1
2019-10-04,4.6831,4.5109,4.6335,31713.19933311,4.6353,0.17219999999999924,4.642566666666666,4.69453,5.828313333333333,0.044412914813643185,25.09849168321801,0.28668266410242527,4.736028237245577,4.656579999999989,4.5771317627544015,4.607,4.6426,4.6781,4.7217,4.5966,0.0003884752347038407,1
2019-10-05,4.6837,4.5526,4.6353,31647.97637321,4.5023,0.1311,4.6277,4.68961,5.758146666666666,0.025540458144783715,25.239627782932335,0.26445656923065025,4.684988160407422,4.63929999999999,4.593611839592557,4.6335,4.607,4.6426,4.6781,4.7217,-0.028692856988760167,0
2019-10-06,4.6543,4.398,4.5023,61363.20282147,4.6887,0.2563000000000004,4.6252666666666675,4.66346,5.680023333333334,0.05850575187320112,21.821666623789124,0.26329134505484314,4.708798270582981,4.6041399999999895,4.499481729416998,4.6353,4.6335,4.607,4.6426,4.6781,0.04140106167958597,1
2019-10-07,4.7493,4.4722,4.6887,63941.38576008,4.6402,0.2770999999999999,4.590366666666667,4.641789999999999,5.602670000000001,0.06880747054097944,35.57702064844254,0.2652640100470084,4.736446545168048,4.6133599999999895,4.4902734548319305,4.5023,4.6353,4.6335,4.607,4.6426,-0.010344018597905553,0
2019-10-08,4.761,4.6012,4.6402,24835.73173037,5.0974,0.15979999999999972,4.608766666666667,4.64065,5.534386666666666,0.06963720271699002,33.83444067317054,0.25019772289743575,4.744570815207349,4.6199999999999894,4.49542918479263,4.6887,4.5023,4.6353,4.6335,4.607,0.09853023576569982,1
2019-10-09,5.2496,4.6129,5.0974,100727.93267687,4.9252,0.6367000000000003,4.610399999999999,4.634600000000001,5.46698,0.22587896538243432,56.45414661636811,0.30541233391208783,5.116844577018824,4.71277999999999,4.308715422981155,4.6402,4.6887,4.5023,4.6353,4.6335,-0.033781928041746796,0
2019-10-10,5.1233,4.8847,4.9252,379387.75543797,4.6738,0.2386000000000008,4.808766666666667,4.68468,5.4155,0.2379054076775762,49.31116291452495,0.2958677147817897,5.196338131018759,4.7707599999999895,4.34518186898122,5.0974,4.6402,4.6887,4.5023,4.6353,-0.05104361244213439,0
2019-10-11,4.9664,4.6609,4.6738,117049.9766177,4.7157,0.3055000000000003,4.8876,4.70503,5.36467,0.19864789956662163,40.826887902705636,0.29724375552724835,5.160412165606827,4.805059999999989,4.44970783439315,4.9252,5.0974,4.6402,4.6887,4.5023,0.008964867987504824,1
2019-10-12,4.76,4.6522,4.7157,26278.28386052,4.7324,0.10780000000000012,4.8988000000000005,4.7046,5.30919,0.19502801850562418,42.67618154542718,0.2701803618804986,5.159336725508378,4.810459999999989,4.4615832744916,4.6738,4.9252,5.0974,4.6402,4.6887,0.003541361833874114,1
2019-10-13,4.8228,4.7006,4.7324,34168.93751436,4.7658,0.12220000000000031,4.771566666666667,4.7119100000000005,5.257163333333334,0.17856962228281836,43.46836898494629,0.24904031018328457,5.148335051303812,4.828899999999988,4.509464948696165,4.7157,4.6738,4.9252,5.0974,4.6402,0.007057729693178816,1
2019-10-14,4.8663,4.7336,4.7658,21483.92182051,4.5339,0.13269999999999982,4.7073,4.72445,5.209333333333333,0.09675495854081274,45.173150201411076,0.2325916944428153,4.935660531549546,4.762579999999988,4.58949946845043,4.7324,4.7157,4.6738,4.9252,5.0974,-0.04865919677703629,0
2019-10-15,4.818,4.4606,4.5339,127180.29820586,4.3889,0.3573999999999993,4.737966666666666,4.73768,5.158436666666666,0.09037730357916982,36.5611539066555,0.2504214523795559,4.845991835523301,4.684319999999988,4.522648164476675,4.7658,4.7324,4.7157,4.6738,4.9252,-0.03198129645559021,0
2019-10-16,4.7171,4.1599,4.3889,127830.67627944,4.4868,0.5571999999999999,4.677366666666667,4.72754,5.1001866666666675,0.16093549329543988,32.237906724400275,0.29424695918247645,4.915230162390935,4.627339999999988,4.339449837609041,4.5339,4.7658,4.7324,4.7157,4.6738,0.022306272642347764,1
2019-10-17,4.5836,4.3909,4.4868,47516.97930036,4.4481,0.19269999999999943,4.562866666666666,4.716200000000001,5.038189999999999,0.1620693462757552,37.822489288426226,0.28002596501355126,4.871478460263328,4.581559999999988,4.2916415397366485,4.3889,4.5339,4.7658,4.7324,4.7157,-0.008625300882588819,0
2019-10-18,4.5246,4.3501,4.4481,46643.60570056,4.4232,0.1745000000000001,4.4698666666666655,4.696009999999999,4.973696666666667,0.1448787941772556,36.48527109809841,0.26495082715447255,4.783867065811753,4.524699999999988,4.265532934188222,4.4868,4.3889,4.5339,4.7658,4.7324,-0.005597895730761581,0
2019-10-19,4.4863,4.3981,4.4232,23037.64120442,4.5271,0.08819999999999961,4.4412666666666665,4.6768,4.9073666666666655,0.056252884390594976,35.57486259971491,0.23970070898954784,4.5568082187136305,4.456179999999987,4.355551781286344,4.4481,4.4868,4.3889,4.5339,4.7658,0.023489781153915795,1
2019-10-20,4.561,4.3863,4.5271,49514.46823532,4.6289,0.17469999999999963,4.4527,4.60938,4.846816666666666,0.05393873378437577,42.3300447329891,0.23041489341961238,4.551308540259637,4.454819999999988,4.35833145974034,4.4232,4.4481,4.4868,4.3889,4.5339,0.02248680170528592,1
2019-10-21,4.7074,4.4518,4.6289,47353.18630237,4.5294,0.2555999999999994,4.4661333333333335,4.569570000000001,4.793163333333333,0.08074024400667555,48.304757596437575,0.2340127657882391,4.647252539275043,4.502819999999988,4.358387460724933,4.5271,4.4232,4.4481,4.4868,4.3889,-0.021495387673097263,0
2019-10-22,4.6689,4.5294,4.5294,34334.14152835,4.2269,0.13949999999999996,4.5264,4.56508,4.741783333333333,0.08087467466553883,43.36470425812934,0.2205109421042049,4.6560130161483055,4.511339999999988,4.366666983851671,4.6289,4.5271,4.4232,4.4481,4.4868,-0.06678588775555266,0
2019-10-23,4.5293,4.0223,4.2269,124955.16407593,4.3033,0.5069999999999997,4.561799999999999,4.54645,4.691563333333334,0.1527119674493806,32.12720844859355,0.26145223608931845,4.740279472144979,4.467099999999989,4.193920527854998,4.5294,4.6289,4.5271,4.4232,4.4481,0.018074711963850687,1
2019-10-24,4.3733,4.1929,4.3033,36800.94804787,4.7471,0.18040000000000056,4.461733333333333,4.4959,4.638293333333333,0.16978796188853545,36.78194180617686,0.2498733452194159,4.746845939625541,4.443119999999989,4.139394060374436,4.2269,4.5294,4.6289,4.5271,4.4232,0.10313015592684673,1
2019-10-25,5.0138,4.2469,4.7471,311937.69246643,4.5718,0.7668999999999997,4.3532,4.44965,4.6256466666666665,0.2185080135881952,56.34633147782816,0.3237342959023564,4.877999017601896,4.4871199999999885,4.096240982398081,4.3033,4.2269,4.5294,4.6289,4.5271,-0.0369278085568031,0
2019-10-26,5.1537,4.4758,4.5718,315205.69080052,4.8457,0.6779000000000002,4.425766666666667,4.4709699999999994,4.620656666666666,0.2105944325053725,49.53427687677429,0.3743293964877341,4.852422773404302,4.475699999999988,4.098977226595674,4.7471,4.3033,4.2269,4.5294,4.6289,0.05991075725097342,1
2019-10-27,4.9552,4.5609,4.8457,117928.88848226,4.8128,0.39429999999999943,4.540733333333333,4.48926,4.61575,0.2699107408056495,58.379056795140286,0.37718233984662913,5.021791011433021,4.538959999999989,4.0561289885669565,4.5718,4.7471,4.3033,4.2269,4.5294,-0.006789524733268611,0
2019-10-28,5.0,4.7566,4.8128,99567.81252283,4.9621,0.24340000000000028,4.721533333333333,4.52515,4.620603333333333,0.22380704413008193,57.02842096927557,0.35807057701139644,5.0564982116073915,4.656139999999988,4.255781788392585,4.8457,4.5718,4.7471,4.3033,4.2269,0.031021442819148978,1
2019-10-29,5.1776,4.7514,4.9621,146981.51933297,4.8138,0.4261999999999997,4.743433333333333,4.56162,4.62434,0.14376225165958237,61.567766553762446,0.36780335172405404,5.045069733836419,4.787899999999988,4.530730266163557,4.8128,4.8457,4.5718,4.7471,4.3033,-0.029886539972995455,0
2019-10-30,4.9815,4.7375,4.8138,23713.08047173,4.7968,0.24399999999999977,4.8735333333333335,4.6155100000000004,4.636523333333333,0.14211503439901038,55.06736619433211,0.3501171586206177,5.055463102021546,4.801239999999988,4.5470168979784304,4.9621,4.8128,4.8457,4.5718,4.7471,-0.0035315135651667003,0
2019-10-31,4.9815,4.6932,4.7968,51143.0837157,4.8992,0.28829999999999956,4.8629,4.64418,4.639593333333333,0.06715417337908236,54.327645308277575,0.34128613596052937,4.966369037295041,4.846239999999989,4.726110962704937,4.8138,4.9621,4.8128,4.8457,4.5718,0.021347565043362295,1
2019-11-01,4.9678,4.7846,4.8992,23081.14506732,4.9592,0.18320000000000025,4.857566666666667,4.66097,4.64355,0.07118769558165874,58.13825495093394,0.3187024022518824,4.984284421163394,4.856939999999989,4.729595578836585,4.7968,4.8138,4.9621,4.8128,4.8457,0.012246897452645249,1
